,PC1,PC2,PC3,PC4,PC5,PC6,PC7
3365,1.4206974777602717,-0.18154246924112113,-1.4403413105360598,-0.28020198660134976,0.49087455100494165,0.8117116788354556,-0.21803766522545998
3366,1.0814263052653597,-0.16221474950282325,-0.6465981527353502,0.18153154934962631,-0.8150051482873106,1.1692588560037085,-0.1853105133779265
3367,0.27980095199044214,0.5935010966711952,0.7208881836051848,-0.32817621691113075,0.2182715213623181,0.33454572299384067,-0.6079378133597054
3368,0.44366341376505924,-0.6627555854468958,-0.35213810883867497,-0.050204569290519745,-0.031099475315572302,-0.47642435663585503,-0.45481209395537997
3369,-0.4862925104804707,-1.2391502158493712,-0.8289133141488715,0.3206067586927927,-0.47486727875461693,0.74854581450359,1.1999358368424002
3370,1.3374584839052575,-0.2949621269584863,-0.6016348978291135,0.17955078335343636,-0.71350452775979,1.30766342140548,-0.19851931990933513
3371,-0.11065539711636009,-1.186852387168387,-1.273726828700321,0.8953350182133616,-0.6701892579249296,0.8080324841136369,1.3107520602983336
3372,-1.1333988745490289,-0.06095888639128309,-0.08090663605708304,-0.015058687219517898,-0.1477132676714916,-1.0361009125750704,-0.5437987157308684
3373,0.2685327258999002,0.04682070364308308,0.3307630240715057,-0.091389537705366,0.21685615345916673,-1.2976199760660445,-0.057622562588585766
3374,0.23585944249270707,-0.3985498363681296,1.674147401941071,-0.2688962264900914,0.8913941673944538,1.5043099136985116,-0.6219849593994264
3375,1.508850605673041,-1.6953827411950675,0.5651189739869718,-0.08148224750963212,0.7748153471588355,1.959469594957033,-0.12892258992889347
3376,-1.6036423080084135,-0.07921603316244055,0.049006352148926784,-0.4034071783060248,0.8299558220441717,-0.44670481026798975,-0.4222456627555064
3377,0.29868926001254636,0.22351415113212894,-0.39640986175074927,0.11125584353888346,-0.8151475865445618,0.7401909727096028,-0.33027096307400755
3378,0.526964961211603,1.211579837270639,0.8406040774495401,-0.07624188130002175,-0.0857629581852536,-0.45784362393238814,0.023654836489352026
3379,-0.83654251113896,0.7536322911277501,-0.20353774791214777,-0.13039090556039246,-0.7614696605449808,0.25948441185789856,-0.3838806304129437
3380,0.16871107230984408,-0.3271295702783297,-0.881548182197486,0.11725460767427134,-1.215191019981518,1.645357423261965,0.9354458829101172
3381,0.9229784838809104,0.1799300969050224,0.3918627377980246,-0.16292033855495713,-0.1466031050494627,0.6152936831661242,-0.6596296994530464
3382,0.6415878982147986,-0.08915725294591197,-0.1069232851182497,-0.027840404692586942,-0.2123454729169641,-0.10806816004564315,-0.5763176705254953
3383,-0.34703822977088716,-0.945274902040821,-0.8944331517392186,0.1941275494831359,-0.5294328363521171,0.1967282216515219,0.5094789216432839
3384,-0.9023174950175338,-0.6596501981001439,-0.307077960202875,0.007482432736051478,0.0258246110579526,-0.06519078922328062,0.055808548840276063
3385,0.7180483974816309,0.6124884987397532,0.12869829479535239,-0.1315778057419316,-0.4811726965424115,0.07039138405089017,-0.6830381844921838
3386,1.9278496607094555,1.371439297218636,0.306418487420122,-0.12651338731244685,-0.9035079162016658,1.1856623599232323,-0.8520272535862166
3387,-0.756734157707912,1.4928965429350838,0.5764201105913851,-0.4302470629877851,-0.5601409112268187,-0.6189406889443889,0.6411964094701453
3388,-0.2992206528830814,2.9036766756910577,0.8451924233883058,-0.38957313840112395,-1.5864252452655385,1.7431548788150708,-1.1160550442065547
3389,1.2340206980453965,-0.34468326463124804,0.2532563631842764,-0.2587521548890909,-0.00210707419531324,1.3121052910061959,-0.49598534009897866
3390,-0.9070810548889028,-1.6434353629134817,-0.4129946093069334,0.15648155327639962,0.18159133185136983,0.09545186237794664,0.7733327777581795
3391,0.3743363667787432,-0.3228439318588096,-0.1321597031266225,0.13501192561327918,0.0824097824141479,-0.8435722908883047,-0.4789366151101572
3392,3.3377995075267473,-0.616382467700104,1.1851062520769342,-0.39408938506645025,0.8838679513112516,1.3169789503616034,-0.5104096041639196
3393,1.7668547416265714,0.3542327544798427,0.977969456599663,-0.2165448013526753,0.6007887480900223,-1.7139323491377814,1.2411339670279355
3394,-1.6172522952280903,-0.2669506136114485,-0.1559074650920477,0.13612637334481067,-0.30428813417253847,-0.4991387090620245,0.49435231874078606
3395,0.11072684863725611,-0.6648405906430118,0.02762352510577514,-0.00401997194015506,0.23671059205722259,-0.3960948103107888,-0.4728281207354618
3396,0.4170317288037707,-0.6424854562316648,-0.18372652876188128,0.037614983091579075,0.1121361888157965,-0.4644021387290643,-0.4705102979151871
3397,-0.7819451886318839,-1.270003180580792,0.8187382513422309,-0.011468010994159974,0.8673121746093823,0.6040338055242241,-0.15534278438682447
3398,-0.024961232959372585,0.04380960429229756,-1.9360463151180187,-0.29002524056641354,1.1356153872056736,0.18074972320572344,0.03149810446022496
3399,1.161190936349181,2.6335668305537894,-1.4693322589243152,-1.1309957899944294,2.709675368391256,0.1699029927456061,0.2042940994804967
3400,-0.8187126306571741,-0.8099133634503014,-0.42871988887761003,0.0937255050113006,-0.26129156777107304,0.048227549686758464,0.3247187163157011
3401,-0.8087757268709573,-0.4500236304018899,0.046920384393558015,-0.020900921126020038,0.08198126707693792,-0.5536780788597814,-0.4568794263876193
3402,1.045665316721138,0.6339980330290295,0.9709642679141722,-0.22590634825106035,0.35006692274451295,-1.8876399615305306,1.8846457783601727
3403,0.18234325724596318,0.779439457146813,-0.04052106740304577,0.2879968221564294,0.2878138505938439,0.5963618744197453,-0.6191686216039218
3404,0.926390100278769,-1.270818714951663,-0.9924362861786346,0.22974603976132107,-0.3048381647511605,0.3888622040364049,0.07045557448228533
3405,2.6079729963278355,1.0520604397118252,2.4583787399842536,-0.6095438208234475,1.0956110725524346,-0.36700476683540345,1.6986713334955446
3406,-0.459625231784699,-0.6574245795310607,-0.516016110529444,0.1022761979272486,-0.2686298520495702,-0.27016694119604695,-0.12718126389235296
3407,-1.4204150588284552,1.9026139878040151,0.7498547334732871,-0.3657726360471563,-1.2633572398302797,1.0309367598280677,0.05786820857148355
3408,-1.4608145100485532,-0.16468774239341916,-0.24855410836866018,0.02384904476319654,-0.3274281919482603,-0.792912534929618,-0.1517373475069705
3409,-1.5437695469485717,0.679980596326981,0.5363091911007244,-0.24619679357433272,-0.4285040444722245,0.4266748645468331,-0.12034565528786682
3410,-0.17108014437574964,-0.629971996287684,-0.3638332756929522,1.0473472439497724,0.09923373242569145,-0.040027103553197906,-0.18113977282013552
3411,1.088699243843797,-0.46223292791369397,-0.2953397985032315,0.2980394937152786,0.11207295125371725,-0.7121739928825931,-0.4629470957056287
3412,0.3709502974656136,0.06855830812959739,-0.5395922824046265,-0.09628632225132491,-0.9422322871492754,0.881311621832955,-0.17794193159547353
3413,0.4396859256322923,0.11561868054249558,0.45382250261124585,-0.11633473300375262,0.2781380126814888,-1.3801458842304883,0.15641595744782033
3414,-0.5854041385316141,-0.281934353933325,-0.46145407883517126,0.02433516146386969,-0.5521291461118365,0.5007901245322678,0.2484648203532279
3415,0.2887318808380003,-0.5501493208088223,-0.5048544692384621,0.06939712140525635,-0.05770025034577087,-0.5017513658954403,-0.4328529163548321
3416,-1.1960765118256746,1.1855932545072592,0.6546994435135287,-0.41256303655526716,-0.4720188872626177,-0.33388246510732117,-0.15062882942548442
3417,1.3946085676115243,0.25659081782778226,0.49915759407585975,1.335319867988931,0.7184370720535499,-1.2231546146651213,0.15526680446656474
3418,-0.767552582853152,-1.4269205539325867,-0.5822314293335747,0.12459741123484,0.27483592862639283,-0.14447123647605198,0.4268897561783277
3419,-1.20350398864547,-0.5140860949235032,-0.4186203029909303,-0.04503577497888002,-0.407258168016844,-0.33461495083411485,0.29703372340077977
3420,1.0202982731362287,0.7614242211460064,0.27305598991793134,-0.16450999463121038,-0.3981654048505083,-0.1528925368187934,-0.5792932100083948
3421,-1.7352083997979568,0.6590807984285936,1.2682622877135075,-0.47447202041359,-0.23422516991470044,0.5916529373382592,1.2941607905752912
3422,0.18507457103458916,-0.4396600332890096,-0.009649383089135368,-0.006545533287878959,0.15610463589982054,-0.706086431634888,-0.490469289735062
3423,-0.6747517157263923,0.6269374953342872,0.3633755767475179,-0.22448151140594894,0.2215702985926068,-1.4922799055693992,1.327058649737273
3424,0.19658446381976896,-0.15974454573183608,-0.7799226088363633,0.08697881462217948,-1.1307803427146912,1.353300528250148,0.5051642862732232
3425,-0.9881390097684107,-0.2003449069679676,-0.3736182863616089,-0.003362284092112492,-0.10642550680822156,-0.7277995595058407,-0.3863112412745245
3426,0.21643790203494892,-0.9288258372244343,-0.8914385441966438,0.19164867671132366,-0.4053941255044443,0.025153497519402584,0.02852866378027547
3427,-1.1806729483310063,-0.6555545541094576,0.15400292950965935,0.21239179520116208,0.18129964043313923,-0.09379382532929491,-0.0633953763010487
3428,-0.4951251839699707,-0.600384020055881,-0.32787028589870143,0.3058414889042196,-0.08286484632089049,-0.2800974226701207,-0.23253088805490038
3429,-0.7636882780112529,-1.063624650092703,0.4599661543653647,-0.07235873213382696,0.5251184020807985,0.29014459163299133,-0.17502292984163823
3430,-0.10517888375802996,-0.7972601944021563,0.02653782225437453,0.10124413003178244,-0.05872779969801535,1.0715233107525468,0.10733605749147446
3431,-1.3873450929073765,-0.4453446570002069,-0.2835356487792168,0.04722225429377021,-0.3325918220047952,-0.3501244664782897,0.3789386423059664
3432,-0.10347790200901522,-0.745152888386253,-0.6061646791990817,0.1249529648962618,-0.26265304125302497,-0.20769891785467182,-0.16872237595902045
3433,-0.31106743188320884,0.5424329291373382,-0.1308484786294729,0.041457614055844506,-0.7621715255266477,0.3722450855810476,-0.49920284243676855
3434,-1.0982561544204599,-1.1032248042224584,0.36804953134794866,0.01775196697040309,0.6170466541874956,0.6153820110007853,0.2875674491049789
3435,0.8378410229097126,0.46137054740868305,0.6636861639475359,-0.21856090389300736,0.4820440154551934,-1.6443797285039392,1.0194472220151694
3436,0.4343008084318182,0.7683411706198572,0.16979788951060124,-0.025753524922028558,-0.5004837598406735,-0.058092294903241005,-0.6814215510127339
3437,-1.5853223240084804,-0.13188828233536662,-0.42542471887890804,-0.08755628951630613,-0.48211182727598983,-0.699859582276339,0.4934830559103165
3438,1.1053479705981004,-0.6200433231817185,-0.42832170027100674,0.33115499323019293,0.06284322780075072,-0.5043417384010276,-0.46242877324734927
3439,-0.6077175875982143,-0.5574745912190482,-0.03348209097211026,0.0007405332363539218,0.07167341149130885,-0.4309686405760504,-0.411413179217219
3440,1.2100665165867148,0.6203544744151506,0.39328491445642744,-0.05917064251295166,-0.2199140537501766,0.04491336347339743,-0.5869957374553534
3441,-0.17322867665352706,0.05535774247273146,0.1653427984783757,-0.11484920415974026,-0.44700401447144766,0.9858253331206717,-0.2976204609853292
3442,-0.5030404520972991,-0.748150252604819,-0.7659803020932143,0.15766540708904683,-0.47556605341139846,-0.08587211976631424,0.23722947152450358
3443,-1.5362716370900382,0.9172593515262001,0.2797136103701485,-0.05681182627599634,-0.7791543213230426,0.1169613468463742,0.016820912992622936
3444,-1.0879875541092083,0.8153851760404639,0.628474484541051,-0.12412781153675163,-0.3493086184145811,0.07218218809611367,-0.7348067925687245
3445,0.6498035246300906,-1.702731775372236,-1.1590827267712904,0.18516840073753654,-0.11220168192458804,-0.16182510718878357,0.16040070788506985
3446,-0.5623325217714397,1.5056122951390738,0.8677872883915557,-0.5105024595548562,-0.28297877481644057,-0.5348036710318473,1.111146732591374
3447,-0.3989783751244939,-0.4786617958443315,-0.6927598273097801,-0.10041585288080745,-0.02277468351615233,-0.33392210574735365,-0.22239480848991716
3448,-0.4333690623762604,-1.0742241763972447,-0.08751797885518219,0.13347041620477332,0.2760949942197272,0.39904418584512646,0.060238260465324316
3449,-1.7024608072539984,-0.09345318405827388,-0.16975773838059927,0.009200406995930577,-0.40770609455053153,-0.7493303389847528,0.5393369995495259
3450,-0.44196926170554196,-0.10439776307692819,-2.0229455774614564,-0.344282458810272,1.3186714535456023,0.696518575947923,0.6055642668628369
3451,-0.9868827135561234,0.761327307850527,0.7687682470669669,-0.05350344278789889,-0.08648805174579724,0.22895105657620476,-0.7163884329755471
3452,1.1937033707652764,8.334954982318513e-05,-0.4930293092295217,0.020983132774550474,-0.7328292480488019,0.8595445023992535,-0.43969349761866006
3453,-1.415511245922894,0.5787962964411715,0.11957303943155743,-0.12573270450505644,-0.9239914509332853,0.6425618984541127,0.8793054591144918
3454,-0.27334551660861856,-0.9195238886633501,-0.9106238678938934,0.19572202795392576,-0.526855951673404,0.13721228603481805,0.40706661579222303
3455,0.27916541095143416,0.15427005305394242,-0.3017706362175634,0.09585846147274014,-0.7316155153929573,0.8363415372432509,-0.3107809490966422
3456,-1.5708949990944765,1.1104707615689924,0.262454931102989,-0.14655778951935497,-0.4500916716516608,-0.048423425400412126,-0.5669123156439667
3457,2.1139106549024893,0.326820163986055,0.8060558926798334,-0.3661448460082472,0.1908855653351747,0.2500341806107516,-0.4414748640790394
3458,-1.5852864599116145,0.4965968647661019,1.3702156684475955,-0.37903714463046173,0.19189457873846313,0.5153077888350052,-0.7226270021008167
3459,-1.304541839603328,0.258636613442601,0.2117405322224054,-0.08277218261309868,-0.12813121698595,-1.3422232330293271,0.08438445664972705
3460,-0.49156299413261223,-2.73711568052259,1.8397129927961964,-0.26172961992668853,1.9346795370855874,2.567883746422439,0.5882733840552615
3461,-1.1812839367872017,0.36929687281287604,0.30344758108733144,-0.061279624329699245,-0.4777518904776902,0.8769417739897102,0.18402995865189234
3462,3.416818901529474,2.6529186075134907,1.8591676819785834,-0.0989896873044998,-0.19643983209702595,-0.24575857672714332,1.5066555080490922
3463,1.099208474917834,1.3075601288644465,0.6465238100148946,-0.19369296234426622,-0.7320837156951003,1.3761534605578536,-0.8664185142425359
3464,-0.4322368095902487,-0.5719989639048475,-0.5827443309942355,0.23333429154476337,-0.30564199472823445,-0.35185273707873327,-0.1610013963199147
3465,-0.5534558544581601,-0.5707194748577017,-0.6403717668238171,0.12278063151817561,-0.40102128430129197,-0.3626274923551198,-0.07391712420055359
3466,0.34328864859676056,1.4689210130556911,0.8692223457651386,-0.06356583947177828,-0.3351405671667587,-0.7522088087031188,0.5422685328845278
3467,-0.45835221153603095,-0.2850303477786372,-0.017508173116764777,-0.1365564407972561,0.007942641694594844,-0.8671744075646206,-0.5180474706666429
3468,-0.30953339244260647,-0.8951656530847165,-0.7950302119397006,0.2932378148323291,-0.41634320324834334,0.1364754119043908,0.3313385455092024
3469,-0.09094232254735451,0.411359690138908,0.6221788788580089,-0.1006344595171399,-0.13032808011731264,0.4789367137267299,-0.6876240293951118
3470,0.7568281938577065,-0.2368228390680229,0.23166391774800718,-0.05899752059985122,0.31048956261229854,-1.0211951593660233,-0.276972218536432
3471,-0.525940961374838,-0.23266041714889082,0.48673165661529016,-0.11505059817522056,0.3614728496569698,-0.8732715877880505,-0.38809303395704975
3472,-0.5199374291044214,1.0589879171018408,0.7616649526932643,-0.35912816437260503,-0.3702443314998024,-1.165208931681582,1.721391891068885
3473,0.6868473229138996,-0.499783301236957,-0.34175575096472194,-0.05872657907462951,-0.03826125278742506,-0.7296862258160068,-0.48682175684908935
3474,0.3256503002054561,0.14166755521125882,0.3226341400728551,-0.09288701804220763,0.17414362544095421,-1.4113499360647912,0.06802086137826525
3475,0.016273472069603223,-0.24964418943897865,0.9097101374969437,0.05083532524170577,0.7551999171543508,-0.8074263287935197,-0.1125573025658332
3476,0.35214130020288686,0.6661893890742638,0.08937294076055356,-0.2764807421345723,-0.48501531835403994,0.0661615775634487,-0.69519331182769
